city_code,province_code,lat,long,first_checkin,last_checkin,positive_checkins,positive_rows,total_searches,mean_demand_positive,median_demand_positive,p90_demand_positive,active_span_days,positive_checkin_rate,city_share_all_history,is_one_off_anomaly,city_reliability,fit_eligible,completion_D30,completion_D21,completion_D14,completion_D7,completion_D3,completion_D1,recent_90_total,previous_90_total,recent_90_share_platform,recent_growth_90_vs_prev90,log_recent_growth_90,mean_daily_demand_365,median_daily_demand_365,std_daily_demand_365,demand_cv_365,weekday_index_mon,weekday_index_tue,weekday_index_wed,weekday_index_thu,weekday_index_fri,weekday_index_sat,weekday_index_sun,weekend_index_365,holiday_index_365,log_total_searches,log_recent_90_total,snapshot_cutoff
8930,424,32.655102,51.759548,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
8957,424,33.701836,51.981644,2025-01-11,2025-11-06,79.0,103.0,201.0,2.5443037974683542,2.0,4.200000000000003,315.0,0.2507936507936508,7.07422090971609e-07,False,sparse,0,0.11940298507462686,0.23383084577114427,0.263681592039801,0.47761194029850745,0.7512437810945274,0.9203980099502488,35.0,38.0,8.603873109686059e-07,0.9230769230769231,-0.08004270767353638,0.638095238095238,0.0,1.5087250039015185,2.3644197822337234,0.9054726368159204,1.18407960199005,1.0796019900497513,1.3930348258706469,0.9054726368159204,0.8706467661691544,0.6616915422885573,1.1492537313432836,3.698507462686567,5.308267697401205,3.58351893845611,2025-11-21
8978,149,36.915989,50.662334,2023-11-01,2025-11-21,752.0,44928.0,26953082.0,35841.86436170213,26085.0,71057.4,752.0,1.0,0.09486171953517034,False,reliable,1,0.07953836225482488,0.15668267547288284,0.2641071251146715,0.47423070207703893,0.7245685669638819,0.9105117181033323,5104036.0,3591925.0,0.1254699374036274,1.420974986678456,0.3513432463410755,38092.202739726024,29431.0,33538.02595689193,0.8804433334046974,0.881653782136364,0.9650066975752727,1.2145171790534623,1.3533887248411325,0.8283911933008321,0.8945415397774074,0.8658010526751292,1.0883899708255522,2.206111692210275,17.10960824580798,15.445542353196789,2025-11-21
8979,149,36.482399,52.121132,2023-11-01,2025-11-21,752.0,23104.0,677427.0,900.8337765957447,546.5,1801.0999999999995,752.0,1.0,0.0023842130588090753,False,reliable,1,0.055353565771662484,0.10939924154189308,0.18442872811387795,0.3515035568408109,0.6200786210174676,0.8743362753477496,98552.0,136887.0,0.002422654007730801,0.719953538659342,-0.3285685986939644,1071.668493150685,672.0,1297.1669181056343,1.2104180783480796,0.8524988461312308,0.948287652847052,1.2411272063868577,1.48174768395382,0.8524179256931999,0.8184398062011768,0.8083189956002546,1.1640859964508403,2.3899109883901235,13.42605855302588,11.498349753517841,2025-11-21
8999,424,33.983395,51.432083,2023-11-01,2025-11-21,752.0,35349.0,3313958.0,4406.859042553191,1863.0,9247.999999999996,752.0,1.0,0.011663517899264135,False,reliable,1,0.059822725574675356,0.12697414994396428,0.21832503610486312,0.39977935749336596,0.6407187417583445,0.8616545532562573,217343.0,241937.0,0.005342833123652848,0.8983458572030851,-0.10720014317640292,4252.93698630137,1856.0,7176.199619351986,1.6873515037881799,0.6879001883332493,0.7971730909715103,1.339056537932802,2.1870497130204845,0.70067450749921,0.6650652897847423,0.6288369319291706,1.4367841330906983,3.251852336742585,15.01365410513593,12.28923663079091,2025-11-21
9059,929,35.72472,50.952766,2023-11-01,2025-11-21,752.0,39125.0,1988958.0,2644.8909574468084,2284.5,4112.3,752.0,1.0,0.007000163319476166,False,reliable,1,0.06438094720954389,0.12624047365504953,0.20525119183009394,0.36126755818876016,0.5779136613241708,0.8169800468385959,224291.0,290844.0,0.005513632296127416,0.7711736491945882,-0.25984170484504077,2723.4246575342468,2284.0,1255.0323615394204,0.4608287429826351,0.8497714284608806,0.9338496747958043,1.0873964511922862,1.6268332153234824,0.8964642452782736,0.8219783674401148,0.7856976897153447,1.2581707828244721,1.507095680839456,14.503121944250097,12.320704053354179,2025-11-21
9062,754,36.701328,49.790562,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
9063,754,37.603432,49.069382,2023-11-01,2025-11-21,752.0,12376.0,154509.0,205.46409574468086,114.0,519.9,752.0,1.0,0.000543796417183743,False,reliable,1,0.06789895734229075,0.1363351002206991,0.22748836637347986,0.42919182701331315,0.6746014795254646,0.8749522681526642,33062.0,24101.0,0.0008127464364355442,1.3717948717948718,0.3161200077723141,241.72054794520548,140.0,307.80018625569335,1.2733720358993526,0.8515873209621225,0.9844489452153685,1.2527976030633918,1.3436526778521383,0.8794655955709949,0.8598613382808876,0.8305044883710386,1.1093487220340374,2.9613026215295335,11.948014098144464,10.406170111359652,2025-11-21
9076,289,35.241646,60.621616,2024-12-21,2025-01-11,2.0,2.0,4.0,2.0,2.0,2.0,336.0,0.005952380952380952,1.407805156162406e-08,False,sparse,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.011904761904761904,0.0,0.15407287432939726,12.94212144366937,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.6094379124341003,0.0,2025-11-21
9077,987,36.011219,51.491228,2023-11-01,2025-11-21,752.0,17904.0,181530.0,241.3962765957447,131.0,497.9,752.0,1.0,0.0006388971749954038,False,reliable,1,0.04466479369801135,0.08971519858976477,0.155985236600011,0.3087643915606236,0.570252850768468,0.8491929708588112,11449.0,40991.0,0.00028144498066513053,0.27932279469164717,-1.2753871957140746,277.46849315068494,146.0,402.6109392114466,1.4510149770150678,0.7512287442996594,0.8500618644556991,1.1642347492153962,2.212240085736768,0.803626853425759,0.5755331204598553,0.6468509890717521,1.5012257875226396,1.6445387623159258,12.109181717000643,9.345745008982385,2025-11-21
9091,754,36.883541,49.907143,2023-11-01,2025-11-21,752.0,18627.0,212026.0,281.9494680851064,163.0,686.8,752.0,1.0,0.0007462282401012257,False,reliable,1,0.058771094111099584,0.1213766236216313,0.2169026440153566,0.4160527482478564,0.671078075330384,0.8851744597360701,38769.0,55004.0,0.0009530387331126251,0.7048450140896282,-0.3497773385085612,337.14794520547946,214.0,361.0867069281515,1.0710037301520026,0.7659271631431327,0.911206913256743,1.217110054151636,1.6713730812049505,0.88287762565801,0.8347168681439234,0.7190406477943351,1.2733706131669709,2.3510564350933607,12.264468904035311,10.565402030664975,2025-11-21
9150,289,36.209213,57.68232,2023-11-01,2025-11-21,752.0,13982.0,80040.0,106.43617021276596,86.0,195.89999999999998,752.0,1.0,0.00028170181174809743,False,reliable,1,0.05483508245877061,0.12122688655672163,0.20658420789605197,0.37197651174412794,0.5592328835582209,0.7490504747626187,12181.0,13114.0,0.0002994393667116739,0.9288600838734273,-0.0737971609045438,122.62465753424658,97.0,83.31433886592008,0.6794256599057337,1.067830160143266,1.0317601150804154,1.084610572411636,1.1039002052061169,0.941821721340846,0.8717973065408161,0.899398732328041,1.022089160969361,1.7451628759104516,11.290294282372747,9.40771473139643,2025-11-21
9220,490,26.951206,55.587902,2023-11-01,2025-11-21,709.0,4392.0,13535.0,19.090267983074753,10.0,39.200000000000045,752.0,0.9428191489361702,4.763660697164541e-05,False,reliable,1,0.10491318803103065,0.20576283708902846,0.3021795345400813,0.464647210934614,0.6257850018470632,0.7922423346878463,717.0,553.0,1.762564862755687e-05,1.296028880866426,0.25930488230094006,20.235616438356164,10.0,31.550314647527195,1.5591476910841358,0.9712501822574934,1.044426565852236,1.1071491803620155,1.4549745880980651,0.8056036662937021,0.846755295882022,0.7735789122872795,1.127196884711101,3.2406684163386035,9.513108081846005,6.576469569048224,2025-11-21
9221,490,25.657701,57.785668,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
9308,289,35.687992,61.090454,2025-08-22,2025-10-27,8.0,8.0,8.0,1.0,1.0,1.0,92.0,0.08695652173913043,2.815610312324812e-08,False,sparse,0,0.0,0.0,0.0,0.0,0.625,1.0,7.0,1.0,1.7207746219372117e-07,4.0,1.3862943611198904,0.08695652173913043,0.0,0.28331529878993134,3.2581259360842103,1.7692307692307694,0.8846153846153847,0.0,1.7692307692307694,0.8214285714285714,0.8846153846153847,0.8846153846153847,1.2777777777777777,2.875,2.1972245773362196,2.0794415416798357,2025-11-21
9356,289,36.310432,59.575672,2023-11-01,2025-11-21,752.0,45074.0,24147932.0,32111.61170212766,23002.0,63371.999999999985,752.0,1.0,0.0849889579506479,False,reliable,1,0.12246485537560732,0.23603818331110094,0.37191089489567886,0.5896004676508116,0.8137790432737677,0.9496903088844213,3513641.0,2824485.0,0.08637406090568694,1.2439934203957816,0.21832670523208542,31845.745205479452,22901.0,32314.934353187775,1.0147331816128327,0.911546116987101,0.9932869001608061,1.1317784115435112,1.1934929715629135,0.9147657257963202,0.951299646416613,0.9054693481904978,1.0528020760807284,2.88080145836826,16.999709344337706,15.072163664337763,2025-11-21
9508,149,36.678082,53.426044,2023-11-01,2025-11-21,712.0,3468.0,11833.0,16.61938202247191,10.0,37.0,752.0,0.9468085106382979,4.1646396032174374e-05,False,reliable,1,0.06464970844249134,0.1479759993239246,0.24431674131665682,0.4299839432096679,0.6584974224626046,0.8586157356545254,1901.0,2065.0,4.673132223289485e-05,0.920619554695063,-0.08270840657424827,19.904109589041095,12.0,23.13004586088015,1.162073880140572,0.8144819736354492,0.803854094975912,1.1555402615278734,1.802874688972418,0.8550429170616421,0.7883953623802213,0.7825983376568373,1.3244453183888834,2.568081952459103,9.378732023236639,7.550661243105336,2025-11-21
9547,929,35.939625,50.800458,2023-11-01,2025-11-21,752.0,43907.0,13813948.0,18369.61170212766,12043.5,39244.59999999997,752.0,1.0,0.048618368053398385,False,reliable,1,0.042392153206310026,0.08757742536746194,0.15658296961882295,0.31763482821855127,0.581712628424546,0.8632860062887163,1439546.0,2625971.0,0.03538763177016036,0.5481958680442899,-0.6011226324561783,18947.320547945204,12369.0,18292.91659174886,0.9654619261578222,0.6374262366125965,0.765124422507322,1.1292920092930057,2.2425415635226487,0.9650899122256822,0.6710985439124901,0.5900986597680691,1.5977326347727512,2.4206122057500763,16.44118943671748,14.179839038727133,2025-11-21
9581,149,36.878063,50.716972,2023-11-01,2025-11-21,752.0,11199.0,67088.0,89.2127659574468,55.0,195.79999999999995,752.0,1.0,0.0002361170807915587,False,reliable,1,0.09533746720725018,0.17742368232768901,0.2783806343906511,0.4717982351538278,0.6956981874552827,0.8864178392559027,13485.0,9713.0,0.00033149493966890426,1.3883055383981882,0.32808396638883686,98.32876712328768,66.0,98.79903217183468,1.0047825785098818,0.9368101249544548,1.0119113959320145,1.1591802944895728,1.2311523458430673,0.8182023688734444,0.9182303834365689,0.928009194761772,1.0227109288964957,2.1767634009902053,11.113775375094827,9.509407389294527,2025-11-21
9600,289,34.351749,58.685711,2023-11-01,2025-11-21,750.0,5321.0,17523.0,23.364,16.0,46.0,752.0,0.9973404255319149,6.16724243785846e-05,False,reliable,1,0.0568966501169891,0.1130514181361639,0.18975061347942704,0.3708839810534726,0.6072019631341665,0.834788563602123,2440.0,2175.0,5.998128682181138e-05,1.1217830882352942,0.11491946241712725,25.378082191780823,17.0,28.040092208072043,1.104894057642912,0.8396100283177903,0.9653999784087228,1.1662092360840066,1.5155415673606323,0.7769295167016675,0.8744674843670849,0.8661320057466013,1.1427183417899167,2.794658650213006,9.771326648933789,7.80016307039296,2025-11-21
9647,424,33.080444,50.158733,2023-12-05,2025-06-19,11.0,11.0,13.0,1.1818181818181819,1.0,2.0,718.0,0.01532033426183844,4.575366757527819e-08,False,sparse,0,0.0,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.6153846153846154,0.7692307692307693,0.0,6.0,0.0,0.14285714285714285,-1.9459101490553132,0.021917808219178082,0.0,0.18023685221475047,8.22330638229799,0.8774038461538461,0.0,0.0,1.7548076923076923,0.8608490566037735,2.6322115384615388,0.8774038461538461,1.3035714285714286,1.7548076923076923,2.6390573296152584,0.0,2025-11-21
9681,929,35.908985,50.770387,2023-11-01,2025-11-21,717.0,3258.0,6987.0,9.744769874476987,7.0,20.0,752.0,0.9534574468085106,2.4590836565266824e-05,False,reliable,1,0.07728638900815801,0.15027908973808501,0.25375697724345214,0.42951195076570775,0.6496350364963503,0.8631744668670388,781.0,790.0,1.9198928281899463e-05,0.988621997471555,-0.011443227222343033,9.7013698630137,7.0,10.301825469713114,1.0618938990243678,0.8186789911585167,1.0089772554471792,1.3063182933982143,1.6373579823170334,0.8246258119175374,0.6878489344600612,0.719565311841505,1.227121743924907,2.378728303608281,8.851949671253948,6.661854740545311,2025-11-21
9704,987,35.367657,51.242989,2023-11-01,2025-11-21,684.0,1513.0,3517.0,5.141812865497076,4.0,10.0,752.0,0.9095744680851063,1.2378126835557953e-05,False,reliable,1,0.0710833096388968,0.17628660790446404,0.2763719078760307,0.48820017059994314,0.6991754336081888,0.8652260449246517,334.0,654.0,8.21055319610041e-06,0.5114503816793893,-0.6705047038101855,4.6876712328767125,3.0,4.657026630208632,0.9934627235687613,1.0666277030976037,0.9886818324866251,1.0297059749134558,1.0173987321854066,0.8251270910755047,1.0173987321854066,1.0584228746122375,0.9203473323870751,1.0584228746122375,8.165647925297504,5.814130531825066,2025-11-21
9749,424,32.470348,51.461384,2023-11-07,2025-11-08,132.0,165.0,391.0,2.962121212121212,2.0,5.0,746.0,0.1769436997319035,1.3761295401487517e-06,False,sparse,0,0.15601023017902813,0.17647058823529413,0.21994884910485935,0.5294117647058824,0.7416879795396419,0.9258312020460358,11.0,7.0,2.704074405901333e-07,1.5,0.4054651081081646,0.1917808219178082,0.0,0.6516575283433588,3.3979285406475137,0.9024725274725275,1.103021978021978,1.403846153846154,1.3035714285714286,0.5902964959568734,1.103021978021978,0.6016483516483517,0.9435374149659864,2.206043956043956,5.971261839790462,2.4849066497880004,2025-11-21
9767,490,26.59618,54.936573,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
9770,149,36.653988,51.424469,2023-11-01,2025-11-21,752.0,43134.0,8506528.0,11311.872340425532,7988.5,23550.5,752.0,1.0,0.029938834948599696,False,reliable,1,0.056035788044193825,0.11253028262529671,0.1932907291905699,0.36670272524818587,0.6146225581106651,0.8549209501220709,1426265.0,1342471.0,0.035061151659389674,1.0624176891585075,0.060547149788268584,12130.071232876713,8434.0,10569.18525717127,0.8713209555212752,0.7890656941058343,0.8834972532014593,1.24041220967918,1.6806230179278387,0.8424206622804828,0.8007515282018294,0.766260006482596,1.2575304003153638,2.199755615232627,15.956344544256222,14.170570398325122,2025-11-21
9806,289,36.304298,59.376328,2023-11-01,2025-11-21,752.0,14044.0,92945.0,123.59707446808511,87.5,260.79999999999995,752.0,1.0,0.00032712112559878705,False,reliable,1,0.05837861100650923,0.11563828070364193,0.19448060681047932,0.36090160847813224,0.599042444456399,0.8490182365915326,13147.0,14704.0,0.00032318605649440745,0.8941176470588236,-0.11191791620398561,138.76712328767124,96.0,144.56037186571757,1.0417479907401166,0.776757916318627,0.9684182549927861,1.1018737185815173,1.910505733161212,0.7576151539421483,0.7702445136304958,0.7192459564127875,1.3285704884125416,2.97038879185967,11.439773958334419,9.48402493478411,2025-11-21
9814,754,37.466705,49.4627,2023-11-01,2025-11-21,752.0,43291.0,10995735.0,14621.988031914894,9507.0,31394.59999999999,752.0,1.0,0.03869963107198858,False,reliable,1,0.06811968458679661,0.1352277041962179,0.22873359534401294,0.42122468393427087,0.6625366107859093,0.8690211250089239,1997457.0,1403788.0,0.04910247591444053,1.4229047242854873,0.3527003627449563,15808.37808219178,10645.0,16098.142006112654,1.0183297693422004,0.8396095611837204,0.938762194018207,1.2337214174650213,1.4625071126468079,0.8579973922239833,0.8576988007612882,0.8124343410812801,1.1573736347190964,2.605945342183869,16.213018119248613,14.507385930118657,2025-11-21
9879,754,36.97464,50.554722,2023-11-01,2025-11-21,752.0,26314.0,827917.0,1100.9534574468084,695.5,2524.7999999999993,752.0,1.0,0.0029138645536862765,False,reliable,1,0.0724891504824759,0.1457356232569207,0.25011444383917714,0.46149795208940025,0.7064560819502438,0.8962625480573536,156502.0,116962.0,0.0038472095697488213,1.338055624428238,0.29121753365823366,1180.0164383561644,785.0,1270.595574962251,1.0767609108329617,0.866073332549885,0.9820756278868076,1.1884612794949545,1.3312396033846399,0.8819192779489997,0.8984229470825896,0.8540787147684893,1.1044398200695071,2.475812967546308,13.6266693946468,11.96083045810769,2025-11-21
9880,424,32.771557,50.626858,2023-11-01,2025-11-21,752.0,20301.0,331345.0,440.6183510638298,211.0,967.5999999999997,752.0,1.0,0.001166172998671581,False,reliable,1,0.04654966877423833,0.10359896784318459,0.189962124070078,0.4007876986222819,0.6933377597368302,0.9216013520650681,47464.0,80662.0,0.001166783523651826,0.588435837992636,-0.5302873845762726,525.5452054794521,288.0,837.380066046052,1.5933549717804287,0.6479351865812892,0.8645966334524595,1.4482030202364986,2.1670169811108897,0.6406285163915979,0.6607789913189654,0.577751660977691,1.3965542322525808,3.6241484582020695,12.710918425616136,10.767747876315898,2025-11-21
9899,987,35.621708,52.150127,2023-11-01,2025-11-21,752.0,11500.0,79605.0,105.85771276595744,47.0,197.79999999999995,752.0,1.0,0.0002801708236407708,False,reliable,1,0.040550216694931224,0.08455499026443063,0.1456064317567992,0.29148922806356387,0.5622385528547201,0.8630739275171158,5246.0,30066.0,0.00012895976666689446,0.1745102604183989,-1.7457717401089408,128.26849315068492,49.0,302.4319090002151,2.357803553869848,0.7083998757874191,0.9016543604202198,1.3557799104223558,2.0719759329909273,0.8181541206937826,0.5557753099563941,0.591757525869406,1.4390944467837972,2.1586331029814305,11.284844745876201,8.565411763686711,2025-11-21
9936,289,34.795189,60.507618,2025-01-11,2025-01-11,1.0,1.0,2.0,2.0,2.0,2.0,315.0,0.0031746031746031746,7.03902578081203e-09,True,one_off_anomaly,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.006349206349206349,0.0,0.1126872339638022,17.748239349298846,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0986122886681098,0.0,2025-11-21
9951,754,36.80666,49.418976,2023-11-01,2025-11-21,752.0,21885.0,529238.0,703.7739361702128,446.0,1549.5999999999997,752.0,1.0,0.0018626599630926985,False,reliable,1,0.04304868509063975,0.09561671686462424,0.168430838299593,0.32483306187386396,0.5658323854296177,0.8183520457714677,73001.0,104914.0,0.00179454668822912,0.6958204260591908,-0.36266366047329157,777.3726027397261,495.0,877.1096566546162,1.1283001916499023,0.7115190098879449,0.8089378910832278,1.2748069542293852,1.8428198874759294,0.9260754210274011,0.7609458571779844,0.6763166056368307,1.3800822044114343,2.650199274365327,13.179195404652635,11.198242117015504,2025-11-21
